date,RE,demand,%ofdem,price,PPprod
2030-03-28 01:00:00+01:00,1.355733802504347,12.34948,10.978063873979691,139.0219361260203,10.993746197495653
2030-03-28 02:00:00+01:00,1.3057947857433156,12.32027,10.598751372683516,139.40124862731648,11.014475214256684
2030-03-28 03:00:00+01:00,1.1612165600517785,12.527280000000001,9.269502717683157,140.73049728231683,11.366063439948222
2030-03-28 04:00:00+01:00,0.7871532570554943,13.18387,5.970578115951494,144.0294218840485,12.396716742944506
2030-03-28 05:00:00+01:00,0.47274081666811385,15.0114,3.1492120433011834,146.8507879566988,14.538659183331886
2030-03-28 06:00:00+01:00,1.9343310757565377,17.34693,11.150855371852758,138.84914462814723,15.412598924243463
2030-03-28 07:00:00+01:00,6.3620634087903545,18.69948,34.02267554386729,115.97732445613272,12.337416591209646
2030-03-28 08:00:00+01:00,10.869354510005365,18.662650000000003,58.24121713693052,91.75878286306948,7.793295489994637
2030-03-28 09:00:00+01:00,14.679449844305305,18.103849999999998,81.08468554647385,68.91531445352615,3.424400155694693
2030-03-28 10:00:00+01:00,17.828491517655465,17.721580000000003,100.60328434403401,49.64834503,0
2030-03-28 11:00:00+01:00,19.06967988972782,17.22628,110.70109094782983,43.93666137231969,0
2030-03-28 12:00:00+01:00,19.675688370967325,17.16405,114.63313361920599,41.73868131472071,0
2030-03-28 13:00:00+01:00,17.804704166863825,17.02308,104.59155550501922,47.42907004080725,0
2030-03-28 14:00:00+01:00,16.79915439154942,16.960849999999997,99.04665386197874,50.95334613802126,0.16169560845057873
2030-03-28 15:00:00+01:00,12.976598638683525,17.151349999999997,75.65934249306046,74.34065750693954,4.174751361316472
2030-03-28 16:00:00+01:00,8.852660440615209,17.72666,49.93981066154148,100.06018933845853,8.873999559
2030-03-28 17:00:00+01:00,6.1645074249869705,17.45361,35.31938335385614,114.68061664614386,11.28910257501303
2030-03-28 18:00:00+01:00,7.656413033559718,17.359630000000003,44.10470173361827,105.89529826638173,9.703216966440284
2030-03-28 19:00:00+01:00,10.758153983729608,18.041619999999998,59.62964514123238,90.37035485876763,7.283466016
2030-03-28 20:00:00+01:00,12.05096593532598,17.3736,69.36366634045898,80.63633365954102,5.322634065
2030-03-28 21:00:00+01:00,15.798929980509554,15.957550000000001,99.00598763913979,50.99401236086021,0.15862001949044746
2030-03-28 22:00:00+01:00,16.88849683820525,14.56436,115.95769974242087,42.35541417,0
2030-03-28 23:00:00+01:00,18.34467618086283,13.34897,137.42390746898698,33.56804813336551,0
2030-03-29 00:00:00+01:00,19.117707019860784,12.57681,152.00759985927104,28.485583198089103,0
2030-03-29 01:00:00+01:00,20.942141767899173,12.21232,171.48372928239002,21.28573901244895,0
2030-03-29 02:00:00+01:00,20.80014237921539,12.13358,171.42625984429486,21.49381274463652,0
2030-03-29 03:00:00+01:00,20.77543448300566,12.29614,168.95899431045564,22.109777123901253,0
2030-03-29 04:00:00+01:00,22.492977823880494,12.97432,173.3653696215331,18.691087599160245,0
2030-03-29 05:00:00+01:00,21.53597115889208,14.81455,145.3704038184898,27.891800486309293,0
2030-03-29 06:00:00+01:00,21.79149620606882,17.3609,125.52054447677725,35.42681635731386,0
2030-03-29 07:00:00+01:00,22.256381490024513,19.0246,116.98738207386496,39.36997574217001,0
2030-03-29 08:00:00+01:00,26.528276029998292,19.7866,134.0719276,27.825177859791122,0
2030-03-29 09:00:00+01:00,28.621353460177996,19.72564,145.09721083918188,20.74008556448549,0
2030-03-29 10:00:00+01:00,29.02072971334596,19.67738,147.48269186927305,19.267713671600028,0
2030-03-29 11:00:00+01:00,27.705377317081318,19.415760000000002,142.69530173983048,22.73366610932797,0
2030-03-29 12:00:00+01:00,27.14242162,19.34464,140.3097789126456,24.351419492523995,0
2030-03-29 13:00:00+01:00,27.062775766735193,18.86966,143.41951983626197,23.05108046,0
2030-03-29 14:00:00+01:00,26.27959709833531,18.765520000000002,140.04193381443898,25.284584654916376,0
2030-03-29 15:00:00+01:00,22.402662094214726,18.740119999999997,119.5438561450766,37.953111487580586,0
2030-03-29 16:00:00+01:00,18.50034294135706,18.917920000000002,97.79269042979915,52.207309570200856,0.4175770586429408
2030-03-29 17:00:00+01:00,17.717609258615237,18.19275,97.38829620928797,52.61170379071203,0.47514074138476303
2030-03-29 18:00:00+01:00,17.753228298743814,17.860010000000003,99.40211846882399,50.597881531176014,0.10678170125618891
2030-03-29 19:00:00+01:00,17.80592414774827,18.251170000000002,97.56045309833982,52.43954690166017,0.4452458522517304
2030-03-29 20:00:00+01:00,17.37411717674371,17.46377,99.48663534130208,50.513364658697924,0.089652823
2030-03-29 21:00:00+01:00,17.05499229760961,15.96644,106.81775209507948,46.41951741934789,0
2030-03-29 22:00:00+01:00,17.050439299821374,14.72565,115.7873458884421,42.353268088289795,0
2030-03-29 23:00:00+01:00,17.266285751329622,13.48232,128.06613217405925,37.55372296933148,0
2030-03-30 00:00:00+01:00,17.442564076639965,12.72159,137.10993733204702,34.47170110040803,0
2030-03-30 01:00:00+01:00,17.958334814927493,12.32408,145.71744758982004,31.467724367398255,0
2030-03-30 02:00:00+01:00,17.962273373264996,12.258040000000001,146.53462848273455,31.23754984138165,0
2030-03-30 03:00:00+01:00,17.576370554254247,12.396469999999999,141.78528689420656,32.962193231556626,0
2030-03-30 04:00:00+01:00,18.013002694946525,13.011149999999999,138.4428178519695,33.54783092684568,0
2030-03-30 05:00:00+01:00,19.084833042374534,14.9225,127.89300078656079,36.30919158792725,0
2030-03-30 06:00:00+01:00,21.603053829816435,17.30375,124.84608151306182,35.85866521489873,0
2030-03-30 07:00:00+01:00,25.056882977043017,18.72107,133.84322037705653,29.160148714593188,0
2030-03-30 08:00:00+01:00,29.00357172751329,19.03857,152.34112502941812,17.222966521792742,0
2030-03-30 09:00:00+01:00,33.84534268,18.59153,182.0471079300633,-0.173069982,0
2030-03-30 10:00:00+01:00,36.273716503901895,18.18386,199.48303882620024,-9.501427943,0
2030-03-30 11:00:00+01:00,37.22405826844895,17.68475,210.4867655378162,-14.26898648,0
2030-03-30 12:00:00+01:00,37.477505594525304,17.639029999999998,212.46919810514134,-15.25301214,0
2030-03-30 13:00:00+01:00,35.31919179729442,17.57934,200.91307066871923,-8.350187201,0
2030-03-30 14:00:00+01:00,33.531139710722215,17.526,191.32226241425434,-2.644346129,0
2030-03-30 15:00:00+01:00,30.05578432,17.619979999999998,170.57785716380386,9.095965504,0
2030-03-30 16:00:00+01:00,24.78214946660667,17.956529999999997,138.01190690298554,27.54906984624287,0
2030-03-30 17:00:00+01:00,19.300009028046603,17.65427,109.32204519386303,44.58681044984256,0
2030-03-30 18:00:00+01:00,16.35451487943926,17.45996,93.66868469022415,56.331315309775846,1.1054451205607378
2030-03-30 19:00:00+01:00,15.815359831148283,18.05305,87.60491900896682,62.39508099103318,2.2376901688517155
2030-03-30 20:00:00+01:00,15.579895649052203,17.37868,89.64947653706842,60.35052346293157,1.7987843509477965
2030-03-30 21:00:00+01:00,16.132483812532886,15.882620000000001,101.57319014452833,49.17814419180973,0
2030-03-30 22:00:00+01:00,17.10628340324961,14.66723,116.62927085243504,41.97742888165082,0
2030-03-30 23:00:00+01:00,17.329866326358594,13.43152,129.02386570066972,37.177500662552546,0
2030-03-31 00:00:00+01:00,18.26335640368933,12.660630000000001,144.25314067064062,31.571428091584753,0
2030-03-31 01:00:00+01:00,18.833230562656226,12.26947,153.49669189179505,28.410380089436593,0
2030-03-31 03:00:00+02:00,19.245582579273076,12.2047,157.68992748099564,26.84102318017866,0
2030-03-31 04:00:00+02:00,19.194433694762935,12.27709,156.34351214141898,27.24736913617276,0
2030-03-31 05:00:00+02:00,19.098758917505503,12.81938,148.98348373716593,29.345772471553023,0
2030-03-31 06:00:00+02:00,19.350307943698276,14.617700000000001,132.3758727002078,34.43343480999702,0
2030-03-31 07:00:00+02:00,20.63734586834841,16.85798,122.41885367255394,37.56885297357973,0
2030-03-31 08:00:00+02:00,23.259079693985083,18.389599999999998,126.47953024527496,33.98323419146776,0
2030-03-31 09:00:00+02:00,26.30622093968933,18.749010000000002,140.3072532346472,25.142708175537454,0
2030-03-31 10:00:00+02:00,29.119096080981702,18.5293,157.1516251611324,15.167883542319998,0
2030-03-31 11:00:00+02:00,33.69028851,18.17116,185.40527137110013,-1.04575078,0
2030-03-31 12:00:00+02:00,33.83970062662308,17.66443,191.5697286955938,-3.203943295,0
2030-03-31 13:00:00+02:00,32.80045804848918,17.47774,187.66990496762844,-0.39971454,0
2030-03-31 14:00:00+02:00,28.386913308999915,17.34439,163.66625352059032,13.678766338428467,0
2030-03-31 15:00:00+02:00,27.64555046016618,17.50187,157.9576951500964,16.63525374841333,0
2030-03-31 16:00:00+02:00,27.204641994020694,17.76984,153.0944678962821,18.966907455274146,0
2030-03-31 17:00:00+02:00,25.102906300429044,18.155920000000002,138.26292636467358,27.149868232021714,0
2030-03-31 18:00:00+02:00,22.803727306118816,17.604740000000003,129.5317472,32.899412800407504,0
2030-03-31 19:00:00+02:00,20.75386620142844,17.1704,120.87002167351046,38.21320910281925,0
2030-03-31 20:00:00+02:00,19.921948655471827,17.37614,114.65117486088295,41.626287901273365,0
2030-03-31 21:00:00+02:00,18.871634443404098,16.65605,113.3019800216984,42.712466343608625,0
2030-03-31 22:00:00+02:00,18.750090302932215,15.40002,121.75367501426761,38.98089840061087,0
2030-03-31 23:00:00+02:00,16.258340158924295,14.48816,112.21811575054592,44.177496811533544,0
2030-04-01 00:00:00+02:00,14.826046696902559,13.3223,111.28744058385232,45.053853759901116,0
2030-04-01 01:00:00+02:00,10.865184936768221,12.51839,86.79378847254496,63.20621152745504,1.6532050632317787
2030-04-01 02:00:00+02:00,8.591831116508274,12.01928,71.48374209194122,78.51625790805878,3.427448883491726
2030-04-01 03:00:00+02:00,7.192029877077524,11.722100000000001,61.35444909254761,88.64555090745239,4.530070122922477
2030-04-01 04:00:00+02:00,5.849227695065608,11.6205,50.33542184127712,99.66457815872289,5.771272304934392
2030-04-01 05:00:00+02:00,5.550494227947204,11.61923,47.769897213044274,102.23010278695573,6.068735772052796
2030-04-01 06:00:00+02:00,5.366420800213795,12.2047,43.97011643230719,106.0298835676928,6.838279199786205
2030-04-01 07:00:00+02:00,6.817933576000473,13.257530000000001,51.42687647,98.57312353,6.439596423999528
2030-04-01 08:00:00+02:00,10.21037445771127,14.66215,69.63763471053883,80.36236528946117,4.451775542288731
2030-04-01 09:00:00+02:00,13.347480138684267,15.740380000000002,84.79769953892006,65.20230046107994,2.392899861315735
2030-04-01 10:00:00+02:00,13.937058516798535,16.15821,86.25372808497063,63.74627191502936,2.2211514832014654
2030-04-01 11:00:00+02:00,13.573484621814693,16.259809999999998,83.47874066,66.52125934,2.6863253781853054
2030-04-01 12:00:00+02:00,13.367763615457472,16.01216,83.48507394041448,66.51492605958552,2.644396385
2030-04-01 13:00:00+02:00,11.342954147342219,15.603219999999999,72.69623928485416,77.30376071514584,4.2602658526577795
2030-04-01 14:00:00+02:00,12.073392259768188,15.25524,79.14259139658365,70.85740860341635,3.181847740231813
2030-04-01 15:00:00+02:00,12.10930245808054,14.99616,80.74935488872178,69.25064511127822,2.8868575419194595
2030-04-01 16:00:00+02:00,11.548553524566909,15.078710000000001,76.58847159052007,73.41152840947993,3.530156475433092
2030-04-01 17:00:00+02:00,11.387060122221955,15.78864,72.12185547470811,77.87814452529187,4.401579877778044
2030-04-01 18:00:00+02:00,11.404757752301368,16.01978,71.19172518162776,78.80827481837224,4.615022247698633
2030-04-01 19:00:00+02:00,9.644874773,15.80515,61.02362061169752,88.97637938830249,6.160275227
2030-04-01 20:00:00+02:00,8.524992674,15.994380000000001,53.29992581190899,96.70007418809101,7.469387325925192
2030-04-01 21:00:00+02:00,8.749410043124648,15.494,56.46966595536755,93.53033404463244,6.744589956875352
2030-04-01 22:00:00+02:00,8.994136215087348,14.61008,61.561170199529016,88.43882980047098,5.615943784912652
2030-04-01 23:00:00+02:00,8.192632089655525,13.66393,59.95809470376038,90.04190529623962,5.471297910344475
2030-04-02 00:00:00+02:00,8.381197187763588,12.8016,65.46991928949184,84.53008071050816,4.4204028122364125
2030-04-02 01:00:00+02:00,7.0137412586042505,12.10818,57.92564413978195,92.07435586021805,5.094438741
2030-04-02 02:00:00+02:00,6.586703305576186,11.61669,56.70034498274625,93.29965501725374,5.0299866944238145
2030-04-02 03:00:00+02:00,6.600028888345393,11.39825,57.90387900199936,92.09612099800064,4.798221111654608
2030-04-02 04:00:00+02:00,5.313643372964925,11.34491,46.837245716051726,103.16275428394827,6.031266627035076
2030-04-02 05:00:00+02:00,3.9693012391424776,11.4173,34.76567349,115.2343265120258,7.447998760857521
2030-04-02 06:00:00+02:00,3.3950171384295986,11.663680000000001,29.10759844602731,120.89240155397269,8.268662861570402
2030-04-02 07:00:00+02:00,4.290406094269047,11.94816,35.908508877258484,114.09149112274152,7.657753905730953
2030-04-02 08:00:00+02:00,7.954203936135766,12.83081,61.992999164789794,88.00700084,4.876606063864234
2030-04-02 09:00:00+02:00,12.526646530082806,13.392149999999999,93.53723286,56.46276714282019,0.8655034699171935
2030-04-02 10:00:00+02:00,17.452881823553543,13.4747,129.5233424384479,36.91490454507438,0
2030-04-02 11:00:00+02:00,19.74269533763415,13.327380000000002,148.13635791606563,28.89864835504008,0
2030-04-02 12:00:00+02:00,18.664940711537152,13.2461,140.90895215600935,32.176267674421354,0
2030-04-02 13:00:00+02:00,15.743838022325335,13.05814,120.56723256394352,41.16616169297146,0
2030-04-02 14:00:00+02:00,15.923229640491321,12.887960000000001,123.55120314224533,40.01634547,0
2030-04-02 15:00:00+02:00,15.971771859682208,12.74953,125.27341682150015,39.40135363769372,0
2030-04-02 16:00:00+02:00,12.769354448160284,13.10132,97.46616713552744,52.53383286447255,0.33196555183971554
2030-04-02 17:00:00+02:00,9.226821759313177,14.18336,65.05385014068018,84.94614985931982,4.9565382406868235
2030-04-02 18:00:00+02:00,4.25498857,14.82344,28.704461113568442,121.29553888643156,10.568451429506851
2030-04-02 19:00:00+02:00,2.9428305718488645,14.983460000000001,19.64052743390955,130.35947256609046,12.040629428151137
2030-04-02 20:00:00+02:00,3.0688912131952115,15.58671,19.689153215753752,130.31084678424625,12.517818786804789
2030-04-02 21:00:00+02:00,2.7424806458182145,15.38224,17.828876976423555,132.17112302357646,12.639759354181784
2030-04-02 22:00:00+02:00,2.318208039,14.56436,15.916992156495857,134.08300784350416,12.24615196115618
2030-04-02 23:00:00+02:00,1.9459218050510254,13.40739,14.513800262773183,135.48619973722683,11.461468194948974
2030-04-03 00:00:00+02:00,0.4979987793126985,12.46759,3.9943467768245386,146.00565322317544,11.96959122
2030-04-03 01:00:00+02:00,0.19281902406764517,11.94435,1.6143115704717725,148.38568842952822,11.751530975932354
2030-04-03 02:00:00+02:00,0.1116592441584554,11.71956,0.9527596954020067,149.0472403,11.607900755841545
2030-04-03 03:00:00+02:00,0.1153213949851612,11.65479,0.9894763868346078,149.0105236131654,11.53946860501484
2030-04-03 04:00:00+02:00,0.16489408648655204,11.84656,1.391915344931795,148.6080846550682,11.681665913513449
2030-04-03 05:00:00+02:00,0.4368563988321403,12.53363,3.485473871752559,146.51452612824744,12.096773601167861
2030-04-03 06:00:00+02:00,0.44282283632122293,14.497050000000002,3.054572042734369,146.94542795726562,14.054227163678778
2030-04-03 07:00:00+02:00,1.431161264889702,17.07896,8.379674552137262,141.62032544786274,15.647798735110296
2030-04-03 08:00:00+02:00,3.169342517511397,18.81124,16.84813184835979,133.1518681516402,15.641897482488604
2030-04-03 09:00:00+02:00,5.564319926086562,19.37766,28.715128277029127,121.28487172297086,13.813340073913437
2030-04-03 10:00:00+02:00,8.821489291720509,19.33702,45.619693684551756,104.38030631544825,10.51553070827949
2030-04-03 11:00:00+02:00,11.424989112993062,19.225260000000002,59.42696802536383,90.57303197463617,7.800270887
2030-04-03 12:00:00+02:00,13.815527759438664,18.526760000000003,74.57066297311921,75.42933702688079,4.711232240561339
2030-04-03 13:00:00+02:00,18.014787157197794,18.08988,99.58489032098495,50.415109679015046,0.075092843
2030-04-03 14:00:00+02:00,18.595256325387073,17.437099999999997,106.6419090639331,46.190574804879375,0
2030-04-03 15:00:00+02:00,16.33186119837432,17.07134,95.66830253731881,54.33169746268119,0.7394788016256797
2030-04-03 16:00:00+02:00,12.421952614598148,17.139920000000004,72.47380743,77.52619257,4.717967385401856
2030-04-03 17:00:00+02:00,8.989518850243401,17.57934,51.136839325272746,98.86316067472725,8.589821149756597
2030-04-03 18:00:00+02:00,5.866332221,17.35836,33.79542895149853,116.20457104850146,11.492027779054661
2030-04-03 19:00:00+02:00,4.4800691834365605,17.21866,26.018686607648682,123.98131339235132,12.73859081656344
2030-04-03 20:00:00+02:00,5.073526959687474,17.677130000000002,28.70107851041132,121.29892148958868,12.603603040312528
2030-04-03 21:00:00+02:00,4.760290083496434,17.35582,27.427629944862492,122.5723700551375,12.595529916503567
2030-04-03 22:00:00+02:00,4.420133904815351,15.875,27.843363179939224,122.15663682006077,11.454866095184649
2030-04-03 23:00:00+02:00,5.305556928045163,14.54785,36.46969777695785,113.53030222304214,9.242293071954837
2030-04-04 00:00:00+02:00,4.632768931220859,13.30579,34.81769163064244,115.18230836935756,8.673021068779141
2030-04-04 01:00:00+02:00,4.695944612496497,12.56157,37.38342112089888,112.61657887910113,7.865625387503503
